Model,Year,Color,Fuel_Type,Transmission,Engine_Size_L,Mileage_KM,Price_USD,Sales_Volume,Sales_Classification,Target
6,-0.4661207461198165,2,3,1,0.3496492731512767,0.2087090572336644,-0.10880075805497355,-1.5218454866003497,1,1
6,1.6150851451727894,4,0,1,0.4487505919969422,-0.1942875814121007,-1.0050239271421642,0.04847672169387701,1,3
6,-0.2348756470873047,1,0,1,1.5388650992992616,-0.0757358079278283,1.357158787878546,1.4185705966969093,0,2
4,0.6901047490427424,3,1,0,-1.2359718283793704,0.9549000496040992,-1.3878227674321093,-0.6544227420276583,1,2
4,-1.3911011422498636,0,2,0,-1.2359718283793704,0.32750245611155737,1.320655964382248,-0.2112600323307142,1,3
8,-1.6223462412823755,4,2,1,-0.1458573210770505,0.9852067775467958,-0.26854388342918395,-0.42058965349878097,1,2
3,-1.6223462412823755,5,1,1,1.4397637804535965,-0.37645586924533625,-1.4573666081921797,1.3324584114003468,0,5
0,-1.159856043217352,0,0,0,-1.632377103762032,1.6137434621806919,-0.96798260045414,0.11078553869708084,1,1
1,0.6901047490427424,3,0,0,-0.7404652341510432,-0.45847043142283844,-1.0208328422706978,0.4562844284845088,1,3
2,-1.159856043217352,5,1,1,-0.7404652341510432,0.278901234080445,-1.5640671691813586,1.08672363872479,0,0
1,-0.0036305480547929366,5,1,1,-0.6413639153053777,0.10467206632331442,0.7968846814011205,-1.6723667861024711,1,3
1,-0.2348756470873047,4,0,0,-1.632377103762032,-1.573519846111787,0.016016588884422728,-0.6439212560158823,1,2
2,1.6150851451727894,5,2,1,1.1424598239166004,-0.5526352991081187,-1.5889152450281536,-1.5915053438117965,1,5
0,0.45885965001023066,4,0,1,-1.7314784226076976,-0.3607502186599981,-0.2625434192928062,1.4822796118350166,0,4
1,-0.0036305480547929366,1,1,1,-0.04675600223138495,-0.948452211772015,-0.8009696819916257,1.3688635629078367,0,3
8,-1.6223462412823755,3,2,0,-1.5332757849163667,-1.0774629130087214,-1.1453040085868416,-1.2792611597283259,1,2
1,-0.92861094418484,5,2,1,1.0433585050709344,0.17900639277501937,-0.40970864868884016,-0.6355200672064616,1,0
0,-0.0036305480547929366,0,0,0,0.8451558673796035,0.6736826093431101,-0.3365876081551599,-0.6334197700041064,1,4
7,0.45885965001023066,4,2,1,0.7460545485339384,-1.3848621905641698,1.470513709736913,1.1500826043291716,0,5
10,-1.3911011422498636,3,1,1,0.8451558673796035,-0.3069713096227303,1.2746908705170468,-1.1329404546309145,1,0
1,-0.2348756470873047,4,0,0,1.5388650992992616,-0.4052783269129349,-0.31423972569852227,0.6120564709925184,1,5
5,-0.0036305480547929366,3,2,1,-0.24495863992271602,-1.345649840970886,1.5605206717825795,0.15944242388497595,1,5
7,1.3838400461402778,5,3,1,1.2415611427622655,0.2850799405744571,-0.027217524508452905,-0.783941069506228,1,3
9,0.22761455097771885,4,1,1,-1.1368705095337048,-1.6721202656656737,-0.26954396078524695,0.7268727180546017,0,1
6,-0.2348756470873047,3,3,1,-0.1458573210770505,0.5061844346939817,-1.4863688515180056,1.7070114124870215,0,3
4,0.9213498480752542,1,0,0,-1.7314784226076976,1.3651799679718564,1.012862925797025,1.1728358240213528,0,1
3,0.22761455097771885,0,2,0,-0.7404652341510432,0.5603602997350547,-1.1377649639026746,1.6499533384897056,0,5
2,-1.3911011422498636,4,1,0,-0.1458573210770505,-1.146550516627522,-1.0529507112057968,0.8283870828351024,0,3
3,0.6901047490427424,5,0,1,1.4397637804535965,-0.888684444764294,-0.7082317394736336,-0.004030708365002612,1,3
3,-1.6223462412823755,1,2,0,-0.6413639153053777,1.6391831643376022,-1.7206946689462959,1.5697919952664827,0,5
1,-1.6223462412823755,3,3,0,0.6469532296882728,-1.331911711447887,-1.0835684641068013,-1.2201027885286548,1,2
7,0.6901047490427424,0,2,0,1.1424598239166004,0.497813840700697,0.5800217531902372,-0.28792088021667844,1,1
7,0.9213498480752542,4,2,1,-0.6413639153053777,-1.1416489729283616,1.4733985482640177,-1.0006217308825378,1,4
3,-0.92861094418484,5,0,0,-1.1368705095337048,0.3173887074928671,-1.0661825039167836,0.13108841165318094,1,4
9,-1.6223462412823755,3,3,1,0.3496492731512767,0.6822430518599538,0.623371260124197,0.04742657309269942,1,5
7,-0.2348756470873047,4,3,1,-0.7404652341510432,1.1305789697229534,0.26607439241385733,-0.8098447350019419,1,0
2,-0.0036305480547929366,0,2,0,0.5478519108426073,0.5490902010183231,-0.8168555261475489,0.013121718787564731,1,2
4,-1.159856043217352,1,3,1,-1.2359718283793704,-1.4027942465621548,0.5922919330588557,1.6807576974575815,0,3
4,1.3838400461402778,3,2,0,-1.2359718283793704,1.0616466967143372,-0.6387263632272578,-1.0170740589676535,1,3
3,-1.6223462412823755,5,0,0,0.6469532296882728,-1.4224004213587969,0.46743612160576475,-1.0076227215570552,1,1
3,-1.159856043217352,4,2,0,1.6379664181449276,-1.107683346167982,-1.3725523554953019,-0.5721611016020801,1,4
3,-1.3911011422498636,5,0,0,-0.8395665529967087,-0.667907870821826,0.7464961684610252,0.06597919838017022,1,1
2,-0.4661207461198165,0,2,1,0.7460545485339384,-0.7728423274799096,1.2585742392789552,1.6300005150673313,0,1
5,0.6901047490427424,4,3,0,0.15144663545994566,-0.38147822564130707,-1.6781529167999254,-0.4065876721497464,1,5
9,-0.2348756470873047,2,1,1,1.2415611427622655,1.5009734391866263,-0.5383339824840147,0.029574046872680348,1,4
6,0.22761455097771885,3,2,1,-0.3440599587683815,-1.3371066574107295,-1.6549203505283088,-0.8367985490988334,1,4
4,-0.6973658451523282,2,3,1,1.6379664181449276,1.4194421277963654,-1.2109629334637444,-0.3236259326567166,1,0
1,-0.92861094418484,0,0,1,-1.4341744660707012,0.9864839403416474,-1.261736091540787,0.8276869837676506,0,0
3,-1.6223462412823755,1,0,0,1.6379664181449276,0.9847407857162418,0.5273253694284581,-0.39713633473914806,1,1
4,0.6901047490427424,3,0,0,1.2415611427622655,-0.34333593136262863,1.402200733415074,-0.8381987472337369,1,3
9,1.3838400461402778,3,1,0,1.2415611427622655,-1.6338916766035594,1.4694751678671554,-0.6015652624350527,1,3
5,-0.4661207461198165,3,0,1,1.1424598239166004,-0.19839521310365069,0.16818220506077147,0.8920960979732097,0,3
3,0.6901047490427424,4,2,0,1.2415611427622655,-0.9961041911853322,-0.5264484477523433,1.5554399643837222,0,2
8,-0.0036305480547929366,3,1,0,1.1424598239166004,0.20208161786578543,0.3251943499626561,0.3299165468094718,1,1
9,-0.92861094418484,0,3,1,1.3406624616079306,-1.7235692155501716,1.328771976771836,-1.724524166627625,1,3
7,-1.6223462412823755,1,3,0,-0.1458573210770505,0.9248694649683977,-0.9221329001300227,-0.82524691448588,1,3
10,1.3838400461402778,1,1,0,1.5388650992992616,-0.21322065689794242,-0.9952924051773977,-1.6671160430965832,1,5
9,1.3838400461402778,0,3,1,-0.44316127761404706,1.2918121430946339,1.0626360065180045,-0.049887197283090816,1,0
4,-0.6973658451523282,0,3,0,0.7460545485339384,-0.37367717721869953,0.9706673542739069,1.6243997225277176,0,4
9,0.45885965001023066,3,0,1,0.7460545485339384,-1.4381578488141964,-0.4894455855780138,1.3506609871540918,0,2
4,-0.6973658451523282,4,1,1,1.1424598239166004,0.5434637811383008,-1.3145094043299554,1.2274435512825874,0,2
6,-1.3911011422498636,3,2,1,0.8451558673796035,1.1713101075047094,1.5530200916121073,0.8287371323688283,0,4
4,-0.4661207461198165,1,1,0,-1.632377103762032,-1.1196092852388266,-0.5619896584062731,0.3894249675428687,1,4
5,0.45885965001023066,0,3,0,0.8451558673796035,-1.2731967407980842,1.6304491576795972,-0.03238472059679761,1,4
4,0.22761455097771885,2,1,0,-1.632377103762032,0.661256160528337,-0.0427571880411235,1.1801868642295958,0,5
8,1.3838400461402778,0,1,1,0.15144663545994566,-0.2592675533393515,1.150219704200903,-0.603665559637408,1,5
10,-0.4661207461198165,2,0,1,1.1424598239166004,0.6434794351405367,1.2482657496087677,-0.23296310342171778,1,3
3,-0.0036305480547929366,3,2,0,1.1424598239166004,-0.33061608028417344,0.29630750017791446,1.1315299790417008,0,5
5,0.45885965001023066,4,0,0,1.1424598239166004,-1.368535217538093,-0.06056625788178313,0.5756513194850285,1,3
6,-1.159856043217352,4,3,1,0.3496492731512767,-0.15395339963414983,1.4818222767631635,-0.5837127362150337,1,3
8,0.45885965001023066,5,3,1,-1.1368705095337048,-0.6984907420715175,-1.6266104684489882,0.8686427792135768,0,0
4,-1.3911011422498636,1,1,1,0.05234531661428013,1.4095182277012341,0.36592826996537436,-0.5819624885464043,1,5
1,-0.92861094418484,5,2,0,0.05234531661428013,0.4563750856947663,-1.6202638236893578,-1.126639563023849,1,1
1,0.9213498480752542,1,1,0,-0.6413639153053777,1.619559730584273,1.3306952024565724,-0.4800980742321779,1,4
10,0.22761455097771885,0,3,0,-0.24495863992271602,0.9119252474530091,1.1716059738151723,-1.1091370863375558,1,3
10,0.22761455097771885,4,2,1,1.3406624616079306,1.2303702572882558,-1.2778527227788785,-1.018124207568831,1,1
7,-1.159856043217352,2,2,0,0.05234531661428013,0.42451505165022313,0.03194089755404062,-0.6260687297958633,1,1
5,0.9213498480752542,2,0,0,0.7460545485339384,-1.3546935342749709,0.04182627757358603,0.9127490204630356,0,2
8,1.1525949471077659,5,0,1,-0.04675600223138495,-1.1768745035269057,0.3847374171620969,0.5528980997928473,1,5
3,-1.6223462412823755,0,1,1,0.4487505919969422,-0.39276558331472594,1.2576895554639764,-0.9246609820640254,1,4
4,-1.6223462412823755,4,0,1,-1.4341744660707012,-0.44561250869088576,0.15079624487075388,0.8675926306123991,0,1
10,-0.92861094418484,3,2,0,1.5388650992992616,0.7808434714138406,1.657181994697434,0.8913959989057579,0,1
5,-0.92861094418484,4,2,1,-0.24495863992271602,-0.6037563288155601,0.8794295277900093,0.40447709749308086,1,4
1,0.6901047490427424,1,0,0,0.8451558673796035,-0.6953496119544499,0.7752291601909879,-0.7730895339607262,1,3
3,0.9213498480752542,3,1,1,0.5478519108426073,1.6376125992790684,0.19210713257889306,0.4636354686927519,1,4
9,1.6150851451727894,4,1,1,1.0433585050709344,0.17695257692924438,1.29976973344601,-0.8084445368670384,1,5
2,0.45885965001023066,0,3,0,-1.632377103762032,1.022399829207679,-1.1094935463370488,-1.731875206835868,1,4
0,-0.4661207461198165,4,3,0,1.5388650992992616,-0.7912058573950742,0.8658900189694646,0.6068057279866303,1,4
10,-0.6973658451523282,4,0,1,1.1424598239166004,-0.07126573814584744,0.6703364313454613,0.9729575402638843,0,5
1,-0.4661207461198165,1,2,0,1.1424598239166004,1.1828736084851232,0.39896928722914676,1.6548540319618676,0,4
0,0.45885965001023066,5,1,0,-0.1458573210770505,1.4260695671642443,1.6798375932636294,0.8154352500872454,0,2
10,-0.2348756470873047,2,0,1,1.0433585050709344,-0.0922008526074026,-0.7396187826485326,1.257197761649286,0,4
6,-0.2348756470873047,1,0,0,0.25054795430561116,0.4973651078268302,-0.9698673616251816,1.3751644545149022,0,5
2,0.45885965001023066,0,3,0,0.05234531661428013,0.04654390020087601,-0.26404353532690067,0.18709633704931922,1,0
6,1.3838400461402778,2,2,0,0.9442571862252694,0.9139790632987841,0.9569739873985834,-1.6615152505569695,1,1
3,0.45885965001023066,5,2,1,0.4487505919969422,1.7111875316365373,0.8053468744139608,1.0475180909474933,0,5
6,0.22761455097771885,4,2,0,-1.4341744660707012,0.2588808443233106,-0.4767907605724479,1.275400337403031,0,5
2,1.6150851451727894,0,0,1,-0.6413639153053777,-1.267760169441621,0.250496264367492,-1.288712497138924,1,1
1,-0.4661207461198165,0,0,0,0.4487505919969422,0.11148935421475242,-0.6727289933333985,0.3715724413228496,1,2
0,-0.0036305480547929366,2,2,1,1.4397637804535965,-1.5625776675721117,-0.6180709193731883,-0.9246609820640254,1,2
8,-1.3911011422498636,0,3,1,1.5388650992992616,-0.9120530721187422,1.348504272297232,0.23785351943956953,1,2
2,-0.0036305480547929366,3,0,0,1.1424598239166004,-1.2123761774324449,0.700915719732771,-1.3244175495789623,1,3
5,0.22761455097771885,1,1,1,-0.8395665529967087,-0.07725459611630056,0.8868147144193973,1.264548801857529,0,4
6,-0.92861094418484,2,1,1,-0.04675600223138495,1.6594106615749828,0.018555246788274856,-0.6001650643001493,1,0
5,1.6150851451727894,2,0,1,-0.24495863992271602,-1.0640872215761532,-0.929325764190937,-1.1178883246807023,1,1
9,-0.6973658451523282,3,0,1,-0.24495863992271602,1.2294037557137736,0.9165093189917283,-0.16120294900791562,1,1
8,-0.6973658451523282,1,2,0,-1.5332757849163667,-0.22795980590879825,-1.02833342244117,-0.8287474098231385,1,4
2,-1.3911011422498636,3,0,1,-1.1368705095337048,0.8422508393068441,1.1384110984966211,-0.04498650381092872,1,5
7,-0.6973658451523282,3,0,0,-1.2359718283793704,0.9259050023696288,1.0450577237595133,-0.8441495893070766,1,0
8,0.22761455097771885,2,2,0,0.4487505919969422,0.2878068557310323,-0.44775005273292734,0.3554701627714599,1,2
3,-0.92861094418484,3,2,1,-0.3440599587683815,1.6196115074543347,0.4087777382213027,-0.23891394549505746,1,4
5,0.45885965001023066,5,3,0,-0.6413639153053777,-1.5602477084193418,1.6225254678584828,1.4640770360812716,0,5
5,-1.159856043217352,1,3,0,-0.1458573210770505,0.5381307635219607,-0.10010777795996476,0.020472758995807878,1,3
6,1.3838400461402778,4,2,0,-0.6413639153053777,0.41032818925335723,-0.5489886527774547,1.2333943933559273,0,1
1,-0.2348756470873047,0,1,1,0.9442571862252694,0.6851425565834008,-0.8815143736683887,-0.6866272991304377,1,4
6,-0.0036305480547929366,5,2,0,-1.1368705095337048,0.7814130169845177,1.454474007526211,1.7150625517627163,0,0
7,1.1525949471077659,0,1,1,-1.5332757849163667,-0.7537711803405704,-0.3539735683451775,0.23435302410231088,1,1
8,1.1525949471077659,3,0,0,0.5478519108426073,1.2055518775720842,-1.332741583821257,-1.0198744552374603,1,1
5,0.45885965001023066,3,2,1,-0.9386678718423742,-0.9790178240650192,-1.2363879770159603,0.31801486266279244,1,4
0,-0.4661207461198165,3,1,1,0.5478519108426073,1.0570558142355462,-0.37959093446586717,-0.77869032650034,1,2
9,-0.4661207461198165,5,2,1,-1.5332757849163667,1.597123086890933,1.134026143935422,-0.33867806260692873,1,5
7,1.1525949471077659,4,0,0,-0.8395665529967087,-0.04865650488563535,0.041018522785996714,0.038325285215826954,1,2
3,-0.6973658451523282,1,0,0,-1.2359718283793704,-0.2714868946738783,-1.233041564324519,0.8644421848088664,0,5
3,0.6901047490427424,5,0,1,-0.7404652341510432,-1.2020725802901957,-0.8441653308708066,0.259906640064299,1,2
1,-0.4661207461198165,5,0,0,-0.5422625964597122,-0.26736200402564114,-1.3577819822365258,1.6944096292728903,0,5
2,0.22761455097771885,0,0,0,-0.04675600223138495,-0.9868706493576883,-1.719809985131317,0.8231363398292144,0,3
8,1.6150851451727894,1,3,1,0.05234531661428013,1.4053415601829353,-1.2264256679690255,1.391266733066292,0,5
2,-1.3911011422498636,3,1,1,0.4487505919969422,-1.1293951136804603,-0.6708826966760515,-0.1174467572921826,1,5
6,0.45885965001023066,0,3,1,-0.5422625964597122,0.17469165360322317,-1.6655750208217488,-1.1906986276956821,1,5
6,0.6901047490427424,4,3,0,0.15144663545994566,0.39355248335341364,0.1366028393173988,1.5477388746417533,0,4
2,1.6150851451727894,0,1,0,1.7370677369905927,-0.36389134877706575,-1.3630516206127037,-0.06458927769957712,1,1
2,-1.159856043217352,3,3,1,-1.0377691906880393,0.4794330518288452,-0.3789370377330568,-1.6170589597737848,1,0
0,-1.6223462412823755,0,0,0,-1.2359718283793704,1.4946048841690551,0.2064928607007218,-0.9939707897417465,1,4
9,-0.92861094418484,1,1,0,1.1424598239166004,-1.3123918314346807,0.8241944861243782,-1.3258177477138657,1,4
7,-1.3911011422498636,0,2,1,-0.3440599587683815,-1.3151360055479433,-0.04268025901373405,-0.24276449036604197,1,2
0,-0.4661207461198165,4,3,1,1.2415611427622655,-1.571759432529694,0.6082931707558631,0.3421682804898771,1,0
10,1.6150851451727894,4,1,1,-0.24495863992271602,1.634868425165806,-0.5801449088701853,0.22735203342779362,1,3
7,1.1525949471077659,1,3,1,-1.632377103762032,-1.6553790776791044,0.3577737930620918,-0.042886206608573535,1,3
2,1.6150851451727894,5,3,0,-0.44316127761404706,-0.4636653773856811,1.4036623849354737,-1.400028248863749,1,3
1,-1.6223462412823755,4,2,0,0.3496492731512767,-0.582631365830446,-1.3373573254646245,1.1675850810154647,0,2
5,-0.0036305480547929366,1,2,1,-0.1458573210770505,0.8476011158798714,-0.17649830215769696,1.2950031112916793,0,5
7,0.45885965001023066,5,1,1,-0.1458573210770505,0.6696785313916832,-0.04164171714397636,0.20984955674150038,1,1
8,-0.4661207461198165,1,1,0,1.7370677369905927,-1.3829291874152052,0.47570599205013153,0.5882531026991595,1,3
2,0.22761455097771885,5,3,1,0.15144663545994566,-0.8083440013854487,0.38489127521687583,0.3141643177918079,1,4
0,0.9213498480752542,3,0,0,0.6469532296882728,-1.3905576462709408,0.3039234738894709,-0.7331838871159777,1,3
10,-0.4661207461198165,3,3,0,0.7460545485339384,-1.0949462361328395,0.7151091252861261,0.25920654099684726,1,3
5,0.45885965001023066,0,0,0,-1.7314784226076976,1.6687132392293755,-1.0581818850682798,0.924650704609715,0,1
8,-0.2348756470873047,4,2,0,0.15144663545994566,-1.4996860294040104,0.04632662567586934,1.1374808211150405,0,3
5,-0.6973658451523282,3,1,0,1.6379664181449276,-0.24841166958311223,-0.07114399914783366,-0.23541345015779883,1,2
4,1.3838400461402778,4,3,0,0.8451558673796035,1.5072556994207615,-1.568682910824726,-1.0293257926480588,1,1
6,-0.0036305480547929366,1,0,0,-0.5422625964597122,-0.6926744736679362,-0.125071247347844,-0.8634023136619992,1,2
9,-0.0036305480547929366,3,2,1,-0.44316127761404706,0.9812199585520561,-0.39728461076544264,-0.43284138717918624,1,0
9,0.45885965001023066,0,0,0,-0.6413639153053777,0.8731961486469664,1.4013160496000951,-1.6912694609236678,1,2
2,0.22761455097771885,3,1,1,0.4487505919969422,1.210470680227932,1.7210330874306845,0.6631637029164945,1,1
6,0.9213498480752542,4,0,1,-1.4341744660707012,1.5050120350514276,-0.686422360208722,-1.0867339161791005,1,2
0,-0.4661207461198165,3,2,1,-0.7404652341510432,1.4683194931344727,-1.6958850576131954,1.5785432336096292,0,3
8,-1.6223462412823755,3,2,0,-0.04675600223138495,1.6058906368880228,1.7168789199516536,-0.2074094874597297,1,5
8,0.22761455097771885,5,3,0,0.15144663545994566,1.3801262244629584,1.4423576857123712,-1.2687596737165499,1,1
9,-1.159856043217352,3,0,1,0.3496492731512767,-1.6306642517030558,1.557020401036359,0.13633915465906893,1,4
2,0.22761455097771885,2,0,1,1.0433585050709344,-1.3126161978716142,0.16706673416362433,-0.6715751691802255,1,5
0,-0.2348756470873047,5,2,0,-1.1368705095337048,-1.6250033139096591,0.8931228946653329,-1.6566145570848074,1,5
4,1.3838400461402778,1,3,1,-0.9386678718423742,-0.9914787907931667,0.9447422720436595,-0.13354903584357236,1,3
9,0.9213498480752542,2,3,0,1.3406624616079306,0.7061984837417663,-0.22300189921462457,-1.4931414248348287,1,2
6,1.1525949471077659,4,0,1,1.1424598239166004,-0.21910596112827244,-0.6789602445519446,0.06177860397545985,1,0
3,-1.159856043217352,1,1,1,1.1424598239166004,-0.08502112662553372,0.04486497415546964,-1.2806613578632293,1,2
8,0.22761455097771885,1,0,1,-1.0377691906880393,-0.1425107113505463,-0.05518122596452104,1.6429523478151884,0,2
0,1.3838400461402778,3,1,0,-1.5332757849163667,0.3422416051224132,1.3163479388484385,-0.4611953994109812,1,0
5,-0.2348756470873047,5,2,0,0.05234531661428013,0.8587158839864184,1.5085166492673054,1.0646705181000606,0,0
7,-0.2348756470873047,3,3,1,1.2415611427622655,-1.4800108187806196,0.923779112080032,-0.9743680158530981,1,1
4,-0.2348756470873047,0,0,1,-0.9386678718423742,-0.14522036755043433,-0.19046092062888367,0.6141567681948735,1,0
8,-1.3911011422498636,5,2,0,1.4397637804535965,0.7940120553661626,-0.5369492599910044,-1.482639938823053,1,4
1,0.6901047490427424,2,0,0,-1.2359718283793704,0.40359719614535516,-1.6353803775713864,1.7136623536278128,0,2
6,-0.92861094418484,1,2,0,-0.7404652341510432,0.35525485846455057,0.5066314610606938,-0.6729753673151291,1,0
